Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,EMA_20,EMA_50,EMA_200,Rolling_Vol_5,Rolling_Vol_10,ATR_proxy,Abs_Return_lag1,RSI,MACD,MACD_Signal,ADX,Momentum,Volume_MA20,Volume_Ratio,20Day_High,20Day_Low,Breakout_Up,Breakout_Down,Rolling_Sharpe_20,Target,Returns_lag1,Returns_lag2,Returns_lag3,EMA_20_lag1,EMA_20_lag2,EMA_20_lag3,EMA_50_lag1,EMA_50_lag2,EMA_50_lag3,EMA_200_lag1,EMA_200_lag2,EMA_200_lag3,RSI_lag1,RSI_lag2,RSI_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_Signal_lag1,MACD_Signal_lag2,MACD_Signal_lag3,ADX_lag1,ADX_lag2,ADX_lag3,Momentum_lag1,Momentum_lag2,Momentum_lag3,Volume_Ratio_lag1,Volume_Ratio_lag2,Volume_Ratio_lag3,Breakout_Up_lag1,Breakout_Up_lag2,Breakout_Up_lag3,Breakout_Down_lag1,Breakout_Down_lag2,Breakout_Down_lag3,Rolling_Sharpe_20_lag1,Rolling_Sharpe_20_lag2,Rolling_Sharpe_20_lag3,Trend_alignment,Trend_alignment_lag1,Trend_alignment_lag2,RSI_change,RSI_change_lag1,RSI_change_lag2,Vol_Ratio,Vol_Change,Next_5D_Volatility,Vol_lag1,Vol_lag2
2025-07-13 18:30:00,25149.5,25151.099609375,25001.94921875,25082.30078125,259500,0.0,0.0,-0.002685854157148504,25253.76556962038,24899.76676891072,24136.33163555671,0.004099116616075955,0.003399915559960322,193.44921875,0.008100901810276007,51.32432502429736,118.01045882128165,175.09427073290948,11.831593033280495,-434.75,299230.0,0.8672258797580457,25669.349609375,24733.400390625,0,0,0.1502200418449271,1,-0.008100901810276007,-0.004743646446198069,-0.00181801902732881,25271.814494711998,25284.65290369484,25277.221630399563,24892.316401060136,24881.80484153708,24862.480549354917,24126.8244079618,24116.54274764609,24104.093428526954,56.18846178925404,58.844727336359846,71.73087991606468,150.56074766644815,183.0390793264014,200.91735990035522,189.36522371081642,199.06634272190848,203.07315857078524,11.516792260602301,11.256219714796005,10.661805196602703,-487.951171875,-193.75,231.349609375,0.8290636555074699,0.7200472162108991,0.7702591691767473,0.0,0.0,0.0,0.0,0.0,0.0,0.16390247914562514,0.11035051597706011,0.1377205329999774,1,1.0,1.0,-4.864136764956683,-2.6562655471058036,-12.886152579704834,1.205297968681051,0.000699201056115633,-5.333379225324856,-5.5052915068846335,-5.344406878097058
2025-07-14 18:30:00,25089.5,25245.19921875,25088.44921875,25195.80078125,241300,0.0,0.0,0.004525103218794291,25248.245113585104,24911.375945865202,24146.8736171059,0.003865027090123458,0.0032728914099715545,149.150390625,0.002685854157148504,48.18160974916053,100.21737828650657,160.1188922436289,11.70652437808628,-346.0,299175.0,0.806551349544581,25669.349609375,24733.400390625,0,0,0.05134360910691974,1,-0.002685854157148504,-0.008100901810276007,-0.004743646446198069,25253.76556962038,25271.814494711998,25284.65290369484,24899.76676891072,24892.316401060136,24881.80484153708,24136.33163555671,24126.8244079618,24116.54274764609,51.32432502429736,56.18846178925404,58.844727336359846,118.01045882128165,150.56074766644815,183.0390793264014,175.09427073290948,189.36522371081642,199.06634272190848,11.831593033280495,11.516792260602301,11.256219714796005,-434.75,-487.951171875,-193.75,0.8672258797580457,0.8290636555074699,0.7200472162108991,0.0,0.0,0.0,0.0,0.0,0.0,0.1502200418449271,0.16390247914562514,0.11035051597706011,1,1.0,1.0,-3.1427152751368297,-4.864136764956683,-2.6562655471058036,1.1805605642115782,0.0005921356801519033,-5.487439787436666,-5.333379225324856,-5.5052915068846335
2025-07-15 18:30:00,25196.599609375,25255.30078125,25121.05078125,25212.05078125,228800,0.0,0.0,0.0006449487413033861,25244.798034315096,24923.167115880293,24157.472394858578,0.0046431362940059975,0.0037542873103971397,156.75,0.004525103218794291,34.07535953624901,86.43114848534242,145.38134349197162,14.147491249696916,-241.349609375,298735.0,0.765896195624885,25669.349609375,24733.400390625,0,0,0.1255804968479636,0,0.004525103218794291,-0.002685854157148504,-0.008100901810276007,25248.245113585104,25253.76556962038,25271.814494711998,24911.375945865202,24899.76676891072,24892.316401060136,24146.8736171059,24136.33163555671,24126.8244079618,48.18160974916053,51.32432502429736,56.18846178925404,100.21737828650657,118.01045882128165,150.56074766644815,160.1188922436289,175.09427073290948,189.36522371081642,11.70652437808628,11.831593033280495,11.516792260602301,-346.0,-434.75,-487.951171875,0.806551349544581,0.8672258797580457,0.8290636555074699,0.0,0.0,0.0,0.0,0.0,0.0,0.05134360910691974,0.1502200418449271,0.16390247914562514,1,1.0,1.0,-14.106250212911519,-3.1427152751368297,-4.864136764956683,1.2364263797208537,0.0008888489836088578,-5.232798645299836,-5.487439787436666,-5.333379225324856
2025-07-16 18:30:00,25230.75,25238.349609375,25101.0,25111.44921875,243400,0.0,0.0,-0.003990217351728331,25232.09814711842,24930.550727757538,24166.964701563968,0.004867385078648821,0.003722961533770494,134.25,0.0006449487413033861,25.39838455246553,66.61980506864347,129.629035807306,14.718180179156704,-293.8515625,297175.0,0.8190460166568521,25669.349609375,24783.650390625,0,0,0.14704986091769084,0,0.0006449487413033861,0.004525103218794291,-0.002685854157148504,25244.798034315096,25248.245113585104,25253.76556962038,24923.167115880293,24911.375945865202,24899.76676891072,24157.472394858578,24146.8736171059,24136.33163555671,34.07535953624901,48.18160974916053,51.32432502429736,86.43114848534242,100.21737828650657,118.01045882128165,145.38134349197162,160.1188922436289,175.09427073290948,14.147491249696916,11.70652437808628,11.831593033280495,-241.349609375,-346.0,-434.75,0.765896195624885,0.806551349544581,0.8672258797580457,0.0,0.0,0.0,0.0,0.0,0.0,0.1255804968479636,0.05134360910691974,0.1502200418449271,1,1.0,1.0,-8.67697498378348,-14.106250212911519,-3.1427152751368297,1.3070449397796589,0.0011444235448783272,-5.14261030988818,-5.232798645299836,-5.487439787436666
2025-07-17 18:30:00,25108.55078125,25144.599609375,24918.650390625,24968.400390625,317000,0.0,0.0,-0.0056965580472427835,25206.98407507143,24932.035028262144,24174.93918603224,0.004774782393656168,0.003839550639924252,137.349609375,0.003990217351728331,24.87976835399344,38.927594677286834,111.48874758130216,15.083113604597932,-492.599609375,284290.0,1.1150585669562771,25669.349609375,24824.849609375,0,0,0.11588901098525335,1,-0.003990217351728331,0.0006449487413033861,0.004525103218794291,25232.09814711842,25244.798034315096,25248.245113585104,24930.550727757538,24923.167115880293,24911.375945865202,24166.964701563968,24157.472394858578,24146.8736171059,25.39838455246553,34.07535953624901,48.18160974916053,66.61980506864347,86.43114848534242,100.21737828650657,129.629035807306,145.38134349197162,160.1188922436289,14.718180179156704,14.147491249696916,11.70652437808628,-293.8515625,-241.349609375,-346.0,0.8190460166568521,0.765896195624885,0.806551349544581,0.0,0.0,0.0,0.0,0.0,0.0,0.14704986091769084,0.1255804968479636,0.05134360910691974,1,1.0,1.0,-0.5186161984720883,-8.67697498378348,-14.106250212911519,1.2432546375043612,0.0009352317537319162,-5.004140722009994,-5.14261030988818,-5.232798645299836
2025-07-20 18:30:00,24999.0,25111.400390625,24882.30078125,25090.69921875,305200,0.0,0.0,0.004898144302865282,25195.90932685034,24938.257153379316,24184.051226158786,0.004065203373369522,0.0038852899175883587,225.94921875,0.0056965580472427835,31.03974229732347,26.543831005401444,94.49976426612203,16.24230557462931,-370.6015625,287125.0,1.06295167609926,25669.349609375,24882.30078125,0,0,-0.05501987556352476,0,-0.0056965580472427835,-0.003990217351728331,0.0006449487413033861,25206.98407507143,25232.09814711842,25244.798034315096,24932.035028262144,24930.550727757538,24923.167115880293,24174.93918603224,24166.964701563968,24157.472394858578,24.87976835399344,25.39838455246553,34.07535953624901,38.927594677286834,66.61980506864347,86.43114848534242,111.48874758130216,129.629035807306,145.38134349197162,15.083113604597932,14.718180179156704,14.147491249696916,-492.599609375,-293.8515625,-241.349609375,1.1150585669562771,0.8190460166568521,0.765896195624885,0.0,0.0,0.0,0.0,0.0,0.0,0.11588901098525335,0.14704986091769084,0.1255804968479636,1,1.0,1.0,6.15997394333003,-0.5186161984720883,-8.67697498378348,1.0460370841021012,0.0001799134557811631,-5.104290253799899,-5.004140722009994,-5.14261030988818
2025-07-21 18:30:00,25166.650390625,25182.0,25035.55078125,25060.900390625,483700,0.0,0.0,-0.0011876443882732346,25183.051332924115,24943.066692094835,24192.77609346691,0.004827728434675185,0.004428078374192434,229.099609375,0.004898144302865282,32.648039097173054,14.1618437652578,78.43218016594919,17.91200393430402,-461.599609375,288800.0,1.6748614958448753,25669.349609375,24882.30078125,0,0,0.05009035425486543,1,0.004898144302865282,-0.0056965580472427835,-0.003990217351728331,25195.90932685034,25206.98407507143,25232.09814711842,24938.257153379316,24932.035028262144,24930.550727757538,24184.051226158786,24174.93918603224,24166.964701563968,31.03974229732347,24.87976835399344,25.39838455246553,26.543831005401444,38.927594677286834,66.61980506864347,94.49976426612203,111.48874758130216,129.629035807306,16.24230557462931,15.083113604597932,14.718180179156704,-370.6015625,-492.599609375,-293.8515625,1.06295167609926,1.1150585669562771,0.8190460166568521,0.0,0.0,0.0,0.0,0.0,0.0,-0.05501987556352476,0.11588901098525335,0.14704986091769084,1,1.0,1.0,1.6082967998495832,6.15997394333003,-0.5186161984720883,1.0900074522965373,0.0003996500604827504,-4.918387786486931,-5.104290253799899,-5.004140722009994
2025-07-22 18:30:00,25139.349609375,25233.5,25085.5,25219.900390625,271500,0.0,0.0,0.006344544590244583,25186.560766990864,24953.922915566607,24202.99623572719,0.0041384258726885085,0.0042210336678495716,146.44921875,0.0011876443882732346,42.535594030677004,16.983228762121144,66.14238988518359,18.540226595139025,-256.19921875,289345.0,0.9383262195648793,25669.349609375,24882.30078125,0,0,0.009027415744369273,0,-0.0011876443882732346,0.004898144302865282,-0.0056965580472427835,25183.051332924115,25195.90932685034,25206.98407507143,24943.066692094835,24938.257153379316,24932.035028262144,24192.77609346691,24184.051226158786,24174.93918603224,32.648039097173054,31.03974229732347,24.87976835399344,14.1618437652578,26.543831005401444,38.927594677286834,78.43218016594919,94.49976426612203,111.48874758130216,17.91200393430402,16.24230557462931,15.083113604597932,-461.599609375,-370.6015625,-492.599609375,1.6748614958448753,1.06295167609926,1.1150585669562771,0.0,0.0,0.0,0.0,0.0,0.0,0.05009035425486543,-0.05501987556352476,0.11588901098525335,1,1.0,1.0,9.88755493350395,1.6082967998495832,6.15997394333003,0.9801972694349338,-8.260779516106303e-05,-5.090434842889692,-4.918387786486931,-5.104290253799899
2025-07-23 18:30:00,25243.30078125,25246.25,25018.69921875,25062.099609375,338700,0.0,0.0,-0.006256994627491075,25174.707323408402,24958.165138853212,24211.544528002294,0.005338563630206709,0.004947245297643367,148.0,0.006344544590244583,35.159934140064266,6.412078004541399,54.19632750905515,17.76904794217249,-293.150390625,284835.0,1.189109484438359,25669.349609375,24882.30078125,0,0,-0.007948891155145618,0,0.006344544590244583,-0.0011876443882732346,0.004898144302865282,25186.560766990864,25183.051332924115,25195.90932685034,24953.922915566607,24943.066692094835,24938.257153379316,24202.99623572719,24192.77609346691,24184.051226158786,42.535594030677004,32.648039097173054,31.03974229732347,16.983228762121144,14.1618437652578,26.543831005401444,66.14238988518359,78.43218016594919,94.49976426612203,18.540226595139025,17.91200393430402,16.24230557462931,-256.19921875,-461.599609375,-370.6015625,0.9383262195648793,1.6748614958448753,1.06295167609926,0.0,0.0,0.0,0.0,0.0,0.0,0.009027415744369273,0.05009035425486543,-0.05501987556352476,1,1.0,1.0,-7.375659890612738,9.88755493350395,1.6082967998495832,1.0788801502522993,0.0003913183325633422,-5.133416887926648,-5.090434842889692,-4.918387786486931
2025-07-24 18:30:00,25010.349609375,25010.349609375,24806.349609375,24837.0,278100,0.0,0.0,-0.008981674037030651,25142.54472117903,24953.413564780538,24217.76796553461,0.005842419266924349,0.005095440255525517,227.55078125,0.006256994627491075,30.102561676443926,-19.899898727235268,39.37708226179707,16.683668238944467,-312.849609375,270540.0,1.0279441117764472,25669.349609375,24806.349609375,0,1,-0.2339067613572783,0,-0.006256994627491075,0.006344544590244583,-0.0011876443882732346,25174.707323408402,25186.560766990864,25183.051332924115,24958.165138853212,24953.922915566607,24943.066692094835,24211.544528002294,24202.99623572719,24192.77609346691,35.159934140064266,42.535594030677004,32.648039097173054,6.412078004541399,16.983228762121144,14.1618437652578,54.19632750905515,66.14238988518359,78.43218016594919,17.76904794217249,18.540226595139025,17.91200393430402,-293.150390625,-256.19921875,-461.599609375,1.189109484438359,0.9383262195648793,1.6748614958448753,0.0,0.0,0.0,0.0,0.0,0.0,-0.007948891155145618,0.009027415744369273,0.05009035425486543,1,1.0,1.0,-5.057372463620339,-7.375659890612738,9.88755493350395,1.1463725608457878,0.0007469790113988316,-5.170500487663328,-5.133416887926648,-5.090434842889692
2025-07-27 18:30:00,24782.44921875,24889.19921875,24646.599609375,24680.900390625,262100,0.0,0.0,-0.006284962329387578,25098.5785944596,24942.726773637183,24222.376248371333,0.006710104717000295,0.005234640520584091,204.0,0.008981674037030651,24.706948590829214,-52.74030633073562,20.953604543290535,15.378728612585876,-401.400390625,270095.0,0.9703993039486106,25608.099609375,24646.599609375,0,1,-0.36580215309843117,1,-0.008981674037030651,-0.006256994627491075,0.006344544590244583,25142.54472117903,25174.707323408402,25186.560766990864,24953.413564780538,24958.165138853212,24953.922915566607,24217.76796553461,24211.544528002294,24202.99623572719,30.102561676443926,35.159934140064266,42.535594030677004,-19.899898727235268,6.412078004541399,16.983228762121144,39.37708226179707,54.19632750905515,66.14238988518359,16.683668238944467,17.76904794217249,18.540226595139025,-312.849609375,-293.150390625,-256.19921875,1.0279441117764472,1.189109484438359,0.9383262195648793,0.0,0.0,0.0,1.0,0.0,0.0,-0.2339067613572783,-0.007948891155145618,0.009027415744369273,1,1.0,1.0,-5.395613085614713,-5.057372463620339,-7.375659890612738,1.2816205945804147,0.0014754641964162037,-5.082726206192072,-5.170500487663328,-5.133416887926648
2025-07-28 18:30:00,24609.650390625,24847.150390625,24598.599609375,24821.099609375,284700,0.0,0.0,0.005680474234370125,25072.15202445154,24937.95708092102,24228.33369474948,0.0060706460044460675,0.00546391066087362,242.599609375,0.006284962329387578,31.365534685132218,-66.68495801347308,3.4258920319378117,14.085948931795702,-374.701171875,271295.0,1.0494111575959748,25608.099609375,24598.599609375,0,0,-0.37759016456407274,1,-0.006284962329387578,-0.008981674037030651,-0.006256994627491075,25098.5785944596,25142.54472117903,25174.707323408402,24942.726773637183,24953.413564780538,24958.165138853212,24222.376248371333,24217.76796553461,24211.544528002294,24.706948590829214,30.102561676443926,35.159934140064266,-52.74030633073562,-19.899898727235268,6.412078004541399,20.953604543290535,39.37708226179707,54.19632750905515,15.378728612585876,16.683668238944467,17.76904794217249,-401.400390625,-312.849609375,-293.150390625,0.9703993039486106,1.0279441117764472,1.189109484438359,0.0,0.0,0.0,1.0,1.0,0.0,-0.36580215309843117,-0.2339067613572783,-0.007948891155145618,1,1.0,1.0,6.658586094303004,-5.395613085614713,-5.057372463620339,1.1108408501367182,0.0006067353435724471,-5.2005541701347076,-5.082726206192072,-5.170500487663328
2025-07-29 18:30:00,24890.400390625,24902.30078125,24771.94921875,24855.05078125,243900,0.0,0.0,0.001367835124523431,25051.475715575205,24934.70585348294,24234.56968565993,0.007310908095342084,0.0056178328197056945,248.55078125,0.005680474234370125,35.02933315874512,-74.14195678326723,-12.087677731103199,16.208239413498024,-357.0,268000.0,0.9100746268656716,25587.5,24598.599609375,0,0,-0.3052808478655271,0,0.005680474234370125,-0.006284962329387578,-0.008981674037030651,25072.15202445154,25098.5785944596,25142.54472117903,24937.95708092102,24942.726773637183,24953.413564780538,24228.33369474948,24222.376248371333,24217.76796553461,31.365534685132218,24.706948590829214,30.102561676443926,-66.68495801347308,-52.74030633073562,-19.899898727235268,3.4258920319378117,20.953604543290535,39.37708226179707,14.085948931795702,15.378728612585876,16.683668238944467,-374.701171875,-401.400390625,-312.849609375,1.0494111575959748,0.9703993039486106,1.0279441117764472,0.0,0.0,0.0,0.0,1.0,1.0,-0.37759016456407274,-0.36580215309843117,-0.2339067613572783,1,1.0,1.0,3.6637984736129,6.658586094303004,-5.395613085614713,1.3011435523943953,0.0016930752756363892,-5.237233525167683,-5.2005541701347076,-5.082726206192072
2025-07-30 18:30:00,24642.25,24956.5,24635.0,24768.349609375,346300,0.0,0.0,-0.0034882717656889994,25024.51132450852,24928.182079204198,24239.880928681974,0.006155342698126872,0.005652799110655772,130.3515625,0.001367835124523431,37.70860287047618,-86.05574495153269,-26.881291175189098,17.110659238584773,-343.099609375,270645.0,1.2795359234421475,25548.69921875,24598.599609375,0,0,-0.25261858539933607,0,0.001367835124523431,0.005680474234370125,-0.006284962329387578,25051.475715575205,25072.15202445154,25098.5785944596,24934.70585348294,24937.95708092102,24942.726773637183,24234.56968565993,24228.33369474948,24222.376248371333,35.02933315874512,31.365534685132218,24.706948590829214,-74.14195678326723,-66.68495801347308,-52.74030633073562,-12.087677731103199,3.4258920319378117,20.953604543290535,16.208239413498024,14.085948931795702,15.378728612585876,-357.0,-374.701171875,-401.400390625,0.9100746268656716,1.0494111575959748,0.9703993039486106,0.0,0.0,0.0,0.0,0.0,1.0,-0.3052808478655271,-0.37759016456407274,-0.36580215309843117,1,1.0,1.0,2.6792697117310595,3.6637984736129,6.658586094303004,1.0887091277307386,0.0005025435874710998,-5.217344741516923,-5.237233525167683,-5.2005541701347076
2025-07-31 18:30:00,24734.900390625,24784.150390625,24535.05078125,24565.349609375,263400,0.0,0.0,-0.008195943742782208,24980.781637352946,24913.95335489717,24243.11942301723,0.005896378748613752,0.005629529732469443,321.5,0.0034882717656889994,34.68156305596679,-110.60294941439861,-43.625622823031,18.04420578654897,-403.05078125,274140.0,0.9608229371853797,25548.69921875,24535.05078125,0,1,-0.2682325589292968,1,-0.0034882717656889994,0.001367835124523431,0.005680474234370125,25024.51132450852,25051.475715575205,25072.15202445154,24928.182079204198,24934.70585348294,24937.95708092102,24239.880928681974,24234.56968565993,24228.33369474948,37.70860287047618,35.02933315874512,31.365534685132218,-86.05574495153269,-74.14195678326723,-66.68495801347308,-26.881291175189098,-12.087677731103199,3.4258920319378117,17.110659238584773,16.208239413498024,14.085948931795702,-343.099609375,-357.0,-374.701171875,1.2795359234421475,0.9100746268656716,1.0494111575959748,0.0,0.0,0.0,0.0,0.0,0.0,-0.25261858539933607,-0.3052808478655271,-0.37759016456407274,1,1.0,1.0,-3.0270398145093864,2.6792697117310595,3.6637984736129,1.0472156313483691,0.00026684901614430854,-5.143873374749315,-5.217344741516923,-5.237233525167683
2025-08-03 18:30:00,24596.05078125,24736.25,24554.0,24722.75,259300,0.0,0.0,0.006407415043054421,24956.207195700285,24906.45518411689,24247.891866569298,0.005681724474493332,0.005892760063620214,249.099609375,0.008195943742782208,36.337883574007215,-116.01850067403211,-58.10419839323123,20.877067409377158,-367.94921875,277300.0,0.9350883519653804,25548.69921875,24535.05078125,0,0,-0.3657155687867869,0,-0.008195943742782208,-0.0034882717656889994,0.001367835124523431,24980.781637352946,25024.51132450852,25051.475715575205,24913.95335489717,24928.182079204198,24934.70585348294,24243.11942301723,24239.880928681974,24234.56968565993,34.68156305596679,37.70860287047618,35.02933315874512,-110.60294941439861,-86.05574495153269,-74.14195678326723,-43.625622823031,-26.881291175189098,-12.087677731103199,18.04420578654897,17.110659238584773,16.208239413498024,-403.05078125,-343.099609375,-357.0,0.9608229371853797,1.2795359234421475,0.9100746268656716,0.0,0.0,0.0,1.0,0.0,0.0,-0.2682325589292968,-0.25261858539933607,-0.3052808478655271,1,1.0,1.0,1.656320518040424,-3.0270398145093864,2.6792697117310595,0.9640237154485315,-0.00021103558912688187,-4.989787005973323,-5.143873374749315,-5.217344741516923
2025-08-04 18:30:00,24720.25,24733.099609375,24590.30078125,24649.55078125,251800,0.0,0.0,-0.0029608040671041946,24927.001822895494,24896.38050165152,24251.888472685525,0.006202975354283681,0.006093878153224726,182.25,0.006407415043054421,34.27188665272982,-124.77855970167366,-71.43907065491972,21.931161327630843,-411.349609375,279370.0,0.9013136700433118,25548.69921875,24535.05078125,0,0,-0.2812129092122395,0,0.006407415043054421,-0.008195943742782208,-0.0034882717656889994,24956.207195700285,24980.781637352946,25024.51132450852,24906.45518411689,24913.95335489717,24928.182079204198,24247.891866569298,24243.11942301723,24239.880928681974,36.337883574007215,34.68156305596679,37.70860287047618,-116.01850067403211,-110.60294941439861,-86.05574495153269,-58.10419839323123,-43.625622823031,-26.881291175189098,20.877067409377158,18.04420578654897,17.110659238584773,-367.94921875,-403.05078125,-343.099609375,0.9350883519653804,0.9608229371853797,1.2795359234421475,0.0,0.0,0.0,0.0,1.0,0.0,-0.3657155687867869,-0.2682325589292968,-0.25261858539933607,1,1.0,1.0,-2.065996921277396,1.656320518040424,-3.0270398145093864,1.0177357443974104,0.00010909720105895492,-4.977568313487951,-4.989787005973323,-5.143873374749315
2025-08-05 18:30:00,24641.349609375,24671.400390625,24539.19921875,24574.19921875,225100,0.0,0.0,-0.003056914228121266,24893.40157488164,24883.745941537738,24255.09554478567,0.005513508152437126,0.006110861720725724,142.798828125,0.0029608040671041946,34.76274885612045,-136.23082677801722,-84.39742187953922,24.801043211094235,-645.701171875,278670.0,0.8077654573509886,25524.05078125,24535.05078125,0,0,-0.33763967329195405,1,-0.0029608040671041946,0.006407415043054421,-0.008195943742782208,24927.001822895494,24956.207195700285,24980.781637352946,24896.38050165152,24906.45518411689,24913.95335489717,24251.888472685525,24247.891866569298,24243.11942301723,34.27188665272982,36.337883574007215,34.68156305596679,-124.77855970167366,-116.01850067403211,-110.60294941439861,-71.43907065491972,-58.10419839323123,-43.625622823031,21.931161327630843,20.877067409377158,18.04420578654897,-411.349609375,-367.94921875,-403.05078125,0.9013136700433118,0.9350883519653804,0.9608229371853797,0.0,0.0,0.0,0.0,0.0,1.0,-0.2812129092122395,-0.3657155687867869,-0.2682325589292968,1,1.0,1.0,0.490862203390634,-2.065996921277396,1.656320518040424,0.9020996227287763,-0.0005973535682885986,-4.910220207259205,-4.977568313487951,-4.989787005973323
2025-08-06 18:30:00,24464.19921875,24634.19921875,24344.150390625,24596.150390625,616700,0.0,0.0,0.0008932609229541644,24865.09193828577,24872.4676846392,24258.489125341286,0.005314940164175997,0.005431994532532656,132.201171875,0.003056914228121266,38.663713319090014,-141.89982200987288,-95.89790190560596,27.976482241266996,-465.94921875,298525.0,2.0658236328615693,25322.44921875,24344.150390625,0,0,-0.34916409553427813,0,-0.003056914228121266,-0.0029608040671041946,0.006407415043054421,24893.40157488164,24927.001822895494,24956.207195700285,24883.745941537738,24896.38050165152,24906.45518411689,24255.09554478567,24251.888472685525,24247.891866569298,34.76274885612045,34.27188665272982,36.337883574007215,-136.23082677801722,-124.77855970167366,-116.01850067403211,-84.39742187953922,-71.43907065491972,-58.10419839323123,24.801043211094235,21.931161327630843,20.877067409377158,-645.701171875,-411.349609375,-367.94921875,0.8077654573509886,0.9013136700433118,0.9350883519653804,0.0,0.0,0.0,0.0,0.0,0.0,-0.33763967329195405,-0.2812129092122395,-0.3657155687867869,0,1.0,1.0,3.9009644629695615,0.490862203390634,-2.065996921277396,0.9782708472004248,-0.00011705436835665866,-4.9108609157088585,-4.910220207259205,-4.977568313487951
2025-08-07 18:30:00,24544.25,24585.5,24337.5,24363.30078125,312600,0.0,0.0,-0.009466912735407229,24817.302304282362,24852.500355094526,24259.53202739013,0.005421706061767546,0.005363939142729673,290.048828125,0.0008932609229541644,29.245678365636465,-163.29914811591516,-109.37815114766781,30.36950394760347,-473.69921875,301655.0,1.0362831711723657,25255.30078125,24337.5,0,0,-0.29505720468003716,1,0.0008932609229541644,-0.003056914228121266,-0.0029608040671041946,24865.09193828577,24893.40157488164,24927.001822895494,24872.4676846392,24883.745941537738,24896.38050165152,24258.489125341286,24255.09554478567,24251.888472685525,38.663713319090014,34.76274885612045,34.27188665272982,-141.89982200987288,-136.23082677801722,-124.77855970167366,-95.89790190560596,-84.39742187953922,-71.43907065491972,27.976482241266996,24.801043211094235,21.931161327630843,-465.94921875,-645.701171875,-411.349609375,2.0658236328615693,0.8077654573509886,0.9013136700433118,0.0,0.0,0.0,0.0,0.0,0.0,-0.34916409553427813,-0.33763967329195405,-0.2812129092122395,0,0.0,1.0,-9.41803495345355,3.9009644629695615,0.490862203390634,1.0105810928190677,5.776691903787261e-05,-5.132421162113448,-4.9108609157088585,-4.910220207259205
2025-08-10 18:30:00,24371.5,24600.849609375,24347.44921875,24585.05078125,241100,0.0,0.0,0.009101804471857822,24795.183111612612,24842.01213651239,24262.77101996585,0.005835044570784484,0.005437197216010715,248.0,0.009466912735407229,37.763294957654836,-160.51458426035242,-119.60543777020473,30.298576266606005,-95.849609375,300735.0,0.8017024955525629,25255.30078125,24337.5,0,0,-0.3024517235067078,0,-0.009466912735407229,0.0008932609229541644,-0.003056914228121266,24817.302304282362,24865.09193828577,24893.40157488164,24852.500355094526,24872.4676846392,24883.745941537738,24259.53202739013,24258.489125341286,24255.09554478567,29.245678365636465,38.663713319090014,34.76274885612045,-163.29914811591516,-141.89982200987288,-136.23082677801722,-109.37815114766781,-95.89790190560596,-84.39742187953922,30.36950394760347,27.976482241266996,24.801043211094235,-473.69921875,-465.94921875,-645.701171875,1.0362831711723657,2.0658236328615693,0.8077654573509886,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505720468003716,-0.34916409553427813,-0.33763967329195405,0,0.0,0.0,8.51761659201837,-9.41803495345355,3.9009644629695615,1.0729740645678318,0.0003978473547737692,-5.248818170519793,-5.132421162113448,-4.9108609157088585
2025-08-11 18:30:00,24563.349609375,24702.599609375,24465.650390625,24487.400390625,237000,0.0,0.0,-0.003971941790719136,24765.870471518552,24828.10579353641,24265.006138081862,0.006807114212500358,0.0061871475111583965,253.400390625,0.009101804471857822,30.549695155471753,-164.29349463123071,-128.54304914240993,33.82844211437296,-333.69921875,300520.0,0.7886330360708106,25255.30078125,24337.5,0,0,-0.17235832816516414,1,0.009101804471857822,-0.009466912735407229,0.0008932609229541644,24795.183111612612,24817.302304282362,24865.09193828577,24842.01213651239,24852.500355094526,24872.4676846392,24262.77101996585,24259.53202739013,24258.489125341286,37.763294957654836,29.245678365636465,38.663713319090014,-160.51458426035242,-163.29914811591516,-141.89982200987288,-119.60543777020473,-109.37815114766781,-95.89790190560596,30.298576266606005,30.36950394760347,27.976482241266996,-95.849609375,-473.69921875,-465.94921875,0.8017024955525629,1.0362831711723657,2.0658236328615693,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024517235067078,-0.29505720468003716,-0.34916409553427813,0,0.0,0.0,-7.213599802183083,8.51761659201837,-9.41803495345355,1.1000245550426597,0.0006199667013419615,-5.646429759795735,-5.248818170519793,-5.132421162113448
